city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
BAR,Lugar de nacimiento de la población masculina. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp12,Lugar de nacimiento de la población masculina. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:24:48,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Edad por grandes grupos de edad de la población femenina. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp10,Edad por grandes grupos de edad de la población femenina. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:24:51,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Edad por grandes grupos de edad de la población masculina. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp09,Edad por grandes grupos de edad de la población masculina. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:24:52,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Edad quinquenal de la población femenina. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp07,Edad quinquenal de la población femenina. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:24:55,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Edad quinquenal de la población masculina. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp06,Edad quinquenal de la población masculina. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:24:55,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Edad año a año de la población femenina. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp04,Edad año a año de la población femenina. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:24:59,Anual,"CSV,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Edad año a año de la población masculina. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp03,Edad año a año de la población masculina. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:25:00,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Población. Características de la población por barrios. sexo. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp01,Población. Características de la población por barrios. sexo. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:25:03,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Nacionalidad de la población masculina. Lectura padrón.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp15,Nacionalidad de la población masculina. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:25:04,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Nacionalidad de la población. Lectura padrón,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp14,Nacionalidad de la población. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:25:08,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Edad media de las personas de los domicilios según nacionalidad. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants ,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tllars-cll12,Edad media de las personas del domicilio según nacionalidad,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:25:09,Anual,"CSV,CSV,CSV,XLSX,XLS,CSV,CSV,XLS,CSV,XLS,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
